rxn number,sensitivity,cantera equation,cantera products,cantera reactants
2318,-1.2221204029027125e-15,CH2CHO(46) + S(181) <=> CH3CHO(51) + S(176),"{'CH3CHO(51)': 1.0, 'S(176)': 1.0}","{'CH2CHO(46)': 1.0, 'S(181)': 1.0}"
3197,1.161584520247808e-15,C4H6O(87) <=> C3H5(42) + HCO(12),"{'C3H5(42)': 1.0, 'HCO(12)': 1.0}",{'C4H6O(87)': 1.0}
1037,1.0082875609051087e-15,C2H4F(150) + H(5) <=> C2H4F(151) + H(5),"{'C2H4F(151)': 1.0, 'H(5)': 1.0}","{'C2H4F(150)': 1.0, 'H(5)': 1.0}"
3336,-9.819259304706026e-16,S(178) <=> H(5) + S(184),"{'H(5)': 1.0, 'S(184)': 1.0}",{'S(178)': 1.0}
3268,-9.7073152369488e-16,S(145) <=> C2H2(21) + F2(170),"{'C2H2(21)': 1.0, 'F2(170)': 1.0}",{'S(145)': 1.0}
608,-9.522859673687906e-16,O2(3) + iC4H9(92) <=> HO2(9) + iC4H8(68),"{'HO2(9)': 1.0, 'iC4H8(68)': 1.0}","{'O2(3)': 1.0, 'iC4H9(92)': 1.0}"
3876,9.28699792057253e-16,S(2838) <=> CF3CF(183) + S(157),"{'CF3CF(183)': 1.0, 'S(157)': 1.0}",{'S(2838)': 1.0}
340,-8.794361289080778e-16,C3H5(41) <=> C3H5(42),{'C3H5(42)': 1.0},{'C3H5(41)': 1.0}
3383,8.681294468230844e-16,C2H5O(113) <=> CH2(16) + CH2OH(25),"{'CH2(16)': 1.0, 'CH2OH(25)': 1.0}",{'C2H5O(113)': 1.0}
3175,-7.95133060404001e-16,C4H81(58) <=> C3H6(48) + CH2*(22),"{'C3H6(48)': 1.0, 'CH2*(22)': 1.0}",{'C4H81(58)': 1.0}
2308,-7.793534422044851e-16,C2H2F(162) + C2H5O(114) <=> C2H3F(138) + CH3CHO(51),"{'C2H3F(138)': 1.0, 'CH3CHO(51)': 1.0}","{'C2H2F(162)': 1.0, 'C2H5O(114)': 1.0}"
3281,-7.692929821505733e-16,S(147) <=> F2(170) + S(145),"{'F2(170)': 1.0, 'S(145)': 1.0}",{'S(147)': 1.0}
3510,7.305859588612967e-16,HF(120) + S(229) <=> CF2(130) + S(153),"{'CF2(130)': 1.0, 'S(153)': 1.0}","{'HF(120)': 1.0, 'S(229)': 1.0}"
494,7.116226579066566e-16,C2H3(28) + C4H6(45) <=> C2H4(29) + iC4H5(50),"{'C2H4(29)': 1.0, 'iC4H5(50)': 1.0}","{'C2H3(28)': 1.0, 'C4H6(45)': 1.0}"
567,7.032273281789097e-16,C4H82(91) + CH3(18) <=> C4H7(56) + CH4(27),"{'C4H7(56)': 1.0, 'CH4(27)': 1.0}","{'C4H82(91)': 1.0, 'CH3(18)': 1.0}"
4196,7.024717053074488e-16,C3HF4(175) + O2(3) <=> S(7298),{'S(7298)': 1.0},"{'C3HF4(175)': 1.0, 'O2(3)': 1.0}"
4007,-6.957623247675006e-16,CH2O(13) + CHFO(127) <=> CH2(16) + CHFO2(874),"{'CH2(16)': 1.0, 'CHFO2(874)': 1.0}","{'CH2O(13)': 1.0, 'CHFO(127)': 1.0}"
590,6.722412489156146e-16,H(5) + sC4H9(90) <=> 2 C2H5(31),{'C2H5(31)': 2.0},"{'H(5)': 1.0, 'sC4H9(90)': 1.0}"
3999,-6.400601249566332e-16,CHFO(127) + O2(258) <=> O(6) + S(5887),"{'O(6)': 1.0, 'S(5887)': 1.0}","{'CHFO(127)': 1.0, 'O2(258)': 1.0}"
1134,-6.355839075526958e-16,C2H5O(114) + C2HF5(148) <=> C2F5(159) + C2H6O(111),"{'C2F5(159)': 1.0, 'C2H6O(111)': 1.0}","{'C2H5O(114)': 1.0, 'C2HF5(148)': 1.0}"
1493,6.22865913916896e-16,C4H10(93) + F(118) <=> HF(120) + pC4H9(89),"{'HF(120)': 1.0, 'pC4H9(89)': 1.0}","{'C4H10(93)': 1.0, 'F(118)': 1.0}"
3560,6.128522526997231e-16,CF2(130) + S(142) <=> CF3CF(183) + CH2*(22),"{'CF3CF(183)': 1.0, 'CH2*(22)': 1.0}","{'CF2(130)': 1.0, 'S(142)': 1.0}"
3198,-6.105514497629865e-16,C4H82(91) <=> C3H6(48) + CH2*(22),"{'C3H6(48)': 1.0, 'CH2*(22)': 1.0}",{'C4H82(91)': 1.0}
614,5.927251040425737e-16,H(5) + tC4H9(95) <=> CH3(18) + iC3H7(69),"{'CH3(18)': 1.0, 'iC3H7(69)': 1.0}","{'H(5)': 1.0, 'tC4H9(95)': 1.0}"
4010,-5.830064482784111e-16,CHFO(127) + CO2(8) <=> CHFO2(874) + CO(11),"{'CHFO2(874)': 1.0, 'CO(11)': 1.0}","{'CHFO(127)': 1.0, 'CO2(8)': 1.0}"
3384,-5.659579398173952e-16,C2H5O(113) <=> CH2*(22) + CH3O(26),"{'CH2*(22)': 1.0, 'CH3O(26)': 1.0}",{'C2H5O(113)': 1.0}
390,5.102179213437126e-16,H(5) + iC3H7(69) (+M) <=> C3H8(57) (+M),{'C3H8(57)': 1.0},"{'H(5)': 1.0, 'iC3H7(69)': 1.0}"
3628,5.043194133526604e-16,CO2(8) + O2(258) <=> CO2(8) + O2(3),"{'CO2(8)': 1.0, 'O2(3)': 1.0}","{'CO2(8)': 1.0, 'O2(258)': 1.0}"
493,-4.79796601538944e-16,C2H3(28) + C4H6(45) <=> C2H4(29) + nC4H5(49),"{'C2H4(29)': 1.0, 'nC4H5(49)': 1.0}","{'C2H3(28)': 1.0, 'C4H6(45)': 1.0}"
4104,-4.459585033581803e-16,CHFO(127) + O(6) <=> CHO2(856) + F(118),"{'CHO2(856)': 1.0, 'F(118)': 1.0}","{'CHFO(127)': 1.0, 'O(6)': 1.0}"
3356,4.1205676830643315e-16,S(190) <=> H(5) + S(184),"{'H(5)': 1.0, 'S(184)': 1.0}",{'S(190)': 1.0}
3537,3.979733439172513e-16,CF2(130) + CH2F2(124) <=> CF3CF(183) + H2(7),"{'CF3CF(183)': 1.0, 'H2(7)': 1.0}","{'CF2(130)': 1.0, 'CH2F2(124)': 1.0}"
3534,-3.8694881391937023e-16,CF3(123) + S(142) <=> F2(170) + S(229),"{'F2(170)': 1.0, 'S(229)': 1.0}","{'CF3(123)': 1.0, 'S(142)': 1.0}"
4093,-3.790775760056234e-16,CF3CO(167) + CHO2(856) <=> CO2(8) + S(168),"{'CO2(8)': 1.0, 'S(168)': 1.0}","{'CF3CO(167)': 1.0, 'CHO2(856)': 1.0}"
697,3.766704080148997e-16,C7H5O(103) + H2O2(10) <=> C7H6O(98) + HO2(9),"{'C7H6O(98)': 1.0, 'HO2(9)': 1.0}","{'C7H5O(103)': 1.0, 'H2O2(10)': 1.0}"
620,3.732813131136101e-16,HO2(9) + tC4H9(95) <=> C3H6O(73) + CH3(18) + OH(2),"{'C3H6O(73)': 1.0, 'CH3(18)': 1.0, 'OH(2)': 1.0}","{'HO2(9)': 1.0, 'tC4H9(95)': 1.0}"
530,3.1711741631443765e-16,C4H6O(87) + CH3(18) <=> C4H5O(82) + CH4(27),"{'C4H5O(82)': 1.0, 'CH4(27)': 1.0}","{'C4H6O(87)': 1.0, 'CH3(18)': 1.0}"
644,-2.81875931400557e-16,O(6) + iC4H10(94) <=> OH(2) + iC4H9(92),"{'OH(2)': 1.0, 'iC4H9(92)': 1.0}","{'O(6)': 1.0, 'iC4H10(94)': 1.0}"
2319,-2.7872172808218187e-16,CH3CO(52) + S(181) <=> CH3CHO(51) + S(176),"{'CH3CHO(51)': 1.0, 'S(176)': 1.0}","{'CH3CO(52)': 1.0, 'S(181)': 1.0}"
3686,-2.652251208535032e-16,S(237) <=> CF2(130) + S(157),"{'CF2(130)': 1.0, 'S(157)': 1.0}",{'S(237)': 1.0}
3169,2.604780828311822e-16,C2H4O(53) <=> CH2*(22) + CH2O(13),"{'CH2*(22)': 1.0, 'CH2O(13)': 1.0}",{'C2H4O(53)': 1.0}
3714,-2.5642985727101363e-16,S(6027) <=> CF3(123) + S(239),"{'CF3(123)': 1.0, 'S(239)': 1.0}",{'S(6027)': 1.0}
3157,2.3230777812288085e-16,C4H4(44) <=> C2H(19) + C2H3(28),"{'C2H(19)': 1.0, 'C2H3(28)': 1.0}",{'C4H4(44)': 1.0}
3936,-2.312084334589892e-16,S(6478) <=> HCO(12) + S(259),"{'HCO(12)': 1.0, 'S(259)': 1.0}",{'S(6478)': 1.0}
3461,-2.302775008427143e-16,C3HF4(175) + H(5) <=> CF3CF(183) + CH2*(22),"{'CF3CF(183)': 1.0, 'CH2*(22)': 1.0}","{'C3HF4(175)': 1.0, 'H(5)': 1.0}"
3212,-2.2933390287472023e-16,C2H6O(111) <=> C2H5O(112) + H(5),"{'C2H5O(112)': 1.0, 'H(5)': 1.0}",{'C2H6O(111)': 1.0}
1011,-2.256047299226e-16,C2H4F(150) + H(5) <=> C2H5F(139),{'C2H5F(139)': 1.0},"{'C2H4F(150)': 1.0, 'H(5)': 1.0}"
4058,2.2289659605848233e-16,CH2O(13) + O(6) <=> S(4447),{'S(4447)': 1.0},"{'CH2O(13)': 1.0, 'O(6)': 1.0}"
672,-2.1586580112988965e-16,C7H8(64) + CH3(18) <=> C7H7(63) + CH4(27),"{'C7H7(63)': 1.0, 'CH4(27)': 1.0}","{'C7H8(64)': 1.0, 'CH3(18)': 1.0}"
3163,2.158524442597439e-16,C3H6(48) <=> C3H5(41) + H(5),"{'C3H5(41)': 1.0, 'H(5)': 1.0}",{'C3H6(48)': 1.0}
4167,-2.1051197909263467e-16,S(6326) <=> CO(11) + S(2636),"{'CO(11)': 1.0, 'S(2636)': 1.0}",{'S(6326)': 1.0}
4126,-2.085877892958587e-16,S(176) <=> CF3CO(167) + CHF(121),"{'CF3CO(167)': 1.0, 'CHF(121)': 1.0}",{'S(176)': 1.0}
3823,-2.0398112111811992e-16,C3HF4(175) + S(239) <=> S(6006),{'S(6006)': 1.0},"{'C3HF4(175)': 1.0, 'S(239)': 1.0}"
4278,-1.8577599217323443e-16,CHFCO(134) + O2(258) <=> CHFCO(134) + O2(3),"{'CHFCO(134)': 1.0, 'O2(3)': 1.0}","{'CHFCO(134)': 1.0, 'O2(258)': 1.0}"
4176,-1.7947070684269127e-16,S(2636) <=> CF3CF(183) + HO2(9),"{'CF3CF(183)': 1.0, 'HO2(9)': 1.0}",{'S(2636)': 1.0}
674,-1.7748607232863041e-16,C7H8(64) + HO2(9) <=> C7H7(63) + H2O2(10),"{'C7H7(63)': 1.0, 'H2O2(10)': 1.0}","{'C7H8(64)': 1.0, 'HO2(9)': 1.0}"
3930,-1.7362829982359328e-16,O2(3) + S(236) <=> CH2F(119) + S(259),"{'CH2F(119)': 1.0, 'S(259)': 1.0}","{'O2(3)': 1.0, 'S(236)': 1.0}"
3462,-1.579980347879077e-16,C3HF4(175) + H(5) <=> C2HF4(116) + CH(15),"{'C2HF4(116)': 1.0, 'CH(15)': 1.0}","{'C3HF4(175)': 1.0, 'H(5)': 1.0}"
4002,1.5715485939424403e-16,CHFCO(134) + S(176) <=> CFCO(166) + S(181),"{'CFCO(166)': 1.0, 'S(181)': 1.0}","{'CHFCO(134)': 1.0, 'S(176)': 1.0}"
593,1.4487158104380617e-16,O(6) + sC4H9(90) <=> C2H5(31) + CH3CHO(51),"{'C2H5(31)': 1.0, 'CH3CHO(51)': 1.0}","{'O(6)': 1.0, 'sC4H9(90)': 1.0}"
637,1.3079155613651042e-16,C4H10(93) + HO2(9) <=> H2O2(10) + pC4H9(89),"{'H2O2(10)': 1.0, 'pC4H9(89)': 1.0}","{'C4H10(93)': 1.0, 'HO2(9)': 1.0}"
497,-1.288675350244356e-16,C4H6(45) + aC3H5(43) <=> C3H6(48) + nC4H5(49),"{'C3H6(48)': 1.0, 'nC4H5(49)': 1.0}","{'C4H6(45)': 1.0, 'aC3H5(43)': 1.0}"
2043,-1.2793887498737657e-16,C2H(19) + C2H5O(114) <=> C2H2(21) + CH3CHO(51),"{'C2H2(21)': 1.0, 'CH3CHO(51)': 1.0}","{'C2H(19)': 1.0, 'C2H5O(114)': 1.0}"
460,-1.271487205865755e-16,C2H3(28) + nC4H5(49) <=> C6H6(62) + H2(7),"{'C6H6(62)': 1.0, 'H2(7)': 1.0}","{'C2H3(28)': 1.0, 'nC4H5(49)': 1.0}"
636,-1.2242475055497029e-16,C4H10(93) + O2(3) <=> HO2(9) + sC4H9(90),"{'HO2(9)': 1.0, 'sC4H9(90)': 1.0}","{'C4H10(93)': 1.0, 'O2(3)': 1.0}"
3877,1.206462026715673e-16,S(2838) <=> CF3(123) + S(250),"{'CF3(123)': 1.0, 'S(250)': 1.0}",{'S(2838)': 1.0}
3096,-1.1973849989364459e-16,CF3CO(167) + S(181) <=> S(168) + S(176),"{'S(168)': 1.0, 'S(176)': 1.0}","{'CF3CO(167)': 1.0, 'S(181)': 1.0}"
3916,1.175945531661979e-16,2 C2F4O(169) <=> CF3CF(183) + S(259),"{'CF3CF(183)': 1.0, 'S(259)': 1.0}",{'C2F4O(169)': 2.0}
3691,1.1147122293122733e-16,O2(3) + S(237) <=> O2(3) + S(236),"{'O2(3)': 1.0, 'S(236)': 1.0}","{'O2(3)': 1.0, 'S(237)': 1.0}"
721,-1.0176906660017462e-16,C2H6(30) + C6H5(61) <=> C2H5(31) + C6H6(62),"{'C2H5(31)': 1.0, 'C6H6(62)': 1.0}","{'C2H6(30)': 1.0, 'C6H5(61)': 1.0}"
546,9.334696050477259e-17,H(5) + iC4H7(65) <=> C3H5(41) + CH3(18),"{'C3H5(41)': 1.0, 'CH3(18)': 1.0}","{'H(5)': 1.0, 'iC4H7(65)': 1.0}"
638,9.255299567264621e-17,C4H10(93) + HO2(9) <=> H2O2(10) + sC4H9(90),"{'H2O2(10)': 1.0, 'sC4H9(90)': 1.0}","{'C4H10(93)': 1.0, 'HO2(9)': 1.0}"
3381,9.248205378484909e-17,C2H5O(112) <=> CH2*(22) + CH3O(26),"{'CH2*(22)': 1.0, 'CH3O(26)': 1.0}",{'C2H5O(112)': 1.0}
648,9.184616896586994e-17,HO2(9) + iC4H10(94) <=> H2O2(10) + iC4H9(92),"{'H2O2(10)': 1.0, 'iC4H9(92)': 1.0}","{'HO2(9)': 1.0, 'iC4H10(94)': 1.0}"
618,-8.625025835430969e-17,OH(2) + tC4H9(95) <=> H2O(4) + iC4H8(68),"{'H2O(4)': 1.0, 'iC4H8(68)': 1.0}","{'OH(2)': 1.0, 'tC4H9(95)': 1.0}"
3846,8.503277880574535e-17,S(1290) <=> H(5) + S(239),"{'H(5)': 1.0, 'S(239)': 1.0}",{'S(1290)': 1.0}
4035,-8.317197469343205e-17,O2(3) + S(261) <=> O(6) + S(260),"{'O(6)': 1.0, 'S(260)': 1.0}","{'O2(3)': 1.0, 'S(261)': 1.0}"
1495,-8.258052356303653e-17,F(118) + iC4H10(94) <=> HF(120) + iC4H9(92),"{'HF(120)': 1.0, 'iC4H9(92)': 1.0}","{'F(118)': 1.0, 'iC4H10(94)': 1.0}"
4257,-7.21505632428701e-17,C2F4O(169) + CH2CO(20) <=> C2H(19) + S(2636),"{'C2H(19)': 1.0, 'S(2636)': 1.0}","{'C2F4O(169)': 1.0, 'CH2CO(20)': 1.0}"
529,-7.19140846266159e-17,C4H6O(87) + CH3(18) <=> C4H5O(79) + CH4(27),"{'C4H5O(79)': 1.0, 'CH4(27)': 1.0}","{'C4H6O(87)': 1.0, 'CH3(18)': 1.0}"
3696,6.959718665310239e-17,CHFO(127) + O2(258) <=> CHFO(127) + O2(3),"{'CHFO(127)': 1.0, 'O2(3)': 1.0}","{'CHFO(127)': 1.0, 'O2(258)': 1.0}"
3583,6.29667412576616e-17,C2F4O(169) + C3H2F4(1) <=> CF3CF(183) + S(181),"{'CF3CF(183)': 1.0, 'S(181)': 1.0}","{'C2F4O(169)': 1.0, 'C3H2F4(1)': 1.0}"
3082,6.139424706061982e-17,CF3CO(167) + S(145) <=> C2F4O(169) + C2H2F(162),"{'C2F4O(169)': 1.0, 'C2H2F(162)': 1.0}","{'CF3CO(167)': 1.0, 'S(145)': 1.0}"
4253,6.133025900371573e-17,S(2742) <=> F2(170) + HCCO(17),"{'F2(170)': 1.0, 'HCCO(17)': 1.0}",{'S(2742)': 1.0}
1452,-6.03955804723339e-17,C(14) + F2(170) <=> CF(125) + F(118),"{'CF(125)': 1.0, 'F(118)': 1.0}","{'C(14)': 1.0, 'F2(170)': 1.0}"
583,-5.452154224574642e-17,OH(2) + pC4H9(89) <=> C4H81(58) + H2O(4),"{'C4H81(58)': 1.0, 'H2O(4)': 1.0}","{'OH(2)': 1.0, 'pC4H9(89)': 1.0}"
3185,5.4245905501086614e-17,C3H6O(70) <=> CH2*(22) + CH3CHO(51),"{'CH2*(22)': 1.0, 'CH3CHO(51)': 1.0}",{'C3H6O(70)': 1.0}
4052,5.36799207759555e-17,2 CH2O(13) <=> CH2(16) + CH2O2(867),"{'CH2(16)': 1.0, 'CH2O2(867)': 1.0}",{'CH2O(13)': 2.0}
532,5.287891622616377e-17,C2H3(28) + C4H6O(87) <=> C2H4(29) + C4H5O(82),"{'C2H4(29)': 1.0, 'C4H5O(82)': 1.0}","{'C2H3(28)': 1.0, 'C4H6O(87)': 1.0}"
3592,-5.056790661201694e-17,CH2O(13) + O2(258) <=> CH2O(13) + O2(3),"{'CH2O(13)': 1.0, 'O2(3)': 1.0}","{'CH2O(13)': 1.0, 'O2(258)': 1.0}"
3183,5.040581089963295e-17,lC5H7(67) <=> CH2(16) + nC4H5(49),"{'CH2(16)': 1.0, 'nC4H5(49)': 1.0}",{'lC5H7(67)': 1.0}
609,4.8425848769250555e-17,HO2(9) + iC4H9(92) <=> CH2O(13) + OH(2) + iC3H7(69),"{'CH2O(13)': 1.0, 'OH(2)': 1.0, 'iC3H7(69)': 1.0}","{'HO2(9)': 1.0, 'iC4H9(92)': 1.0}"
1627,-4.615003888225689e-17,C3H2F4(1) <=> CF3CF(183) + CH2*(22),"{'CF3CF(183)': 1.0, 'CH2*(22)': 1.0}",{'C3H2F4(1)': 1.0}
3848,4.5907459754211136e-17,S(177) + S(239) <=> C3H2F4(1) + S(1290),"{'C3H2F4(1)': 1.0, 'S(1290)': 1.0}","{'S(177)': 1.0, 'S(239)': 1.0}"
579,-4.573619701849438e-17,H(5) + pC4H9(89) (+M) <=> C4H10(93) (+M),{'C4H10(93)': 1.0},"{'H(5)': 1.0, 'pC4H9(89)': 1.0}"
750,4.447508362166992e-17,C5H5(60) + O(6) <=> C5H5O(107),{'C5H5O(107)': 1.0},"{'C5H5(60)': 1.0, 'O(6)': 1.0}"
601,-4.2849823470733123e-17,CH3(18) + sC4H9(90) <=> C4H82(91) + CH4(27),"{'C4H82(91)': 1.0, 'CH4(27)': 1.0}","{'CH3(18)': 1.0, 'sC4H9(90)': 1.0}"
1629,-4.247667702824909e-17,C3H2F4(1) <=> C2HF4(116) + CH(15),"{'C2HF4(116)': 1.0, 'CH(15)': 1.0}",{'C3H2F4(1)': 1.0}
3881,3.936644424207849e-17,HO2(9) + S(242) <=> HO2(9) + S(250),"{'HO2(9)': 1.0, 'S(250)': 1.0}","{'HO2(9)': 1.0, 'S(242)': 1.0}"
2204,3.7580039492918735e-17,C2H5(31) + S(181) <=> C2H6(30) + S(176),"{'C2H6(30)': 1.0, 'S(176)': 1.0}","{'C2H5(31)': 1.0, 'S(181)': 1.0}"
3955,-3.7291713621081273e-17,C2F4O(169) + CO2(8) <=> CO(11) + S(885),"{'CO(11)': 1.0, 'S(885)': 1.0}","{'C2F4O(169)': 1.0, 'CO2(8)': 1.0}"
599,-3.71546497862203e-17,HCO(12) + sC4H9(90) <=> C4H10(93) + CO(11),"{'C4H10(93)': 1.0, 'CO(11)': 1.0}","{'HCO(12)': 1.0, 'sC4H9(90)': 1.0}"
651,-3.567548525572967e-17,O2(3) + iC4H10(94) <=> HO2(9) + tC4H9(95),"{'HO2(9)': 1.0, 'tC4H9(95)': 1.0}","{'O2(3)': 1.0, 'iC4H10(94)': 1.0}"
4268,3.5133818160631806e-17,S(8917) <=> HCO(12) + S(259),"{'HCO(12)': 1.0, 'S(259)': 1.0}",{'S(8917)': 1.0}
587,-3.4880918615679206e-17,CH3(18) + pC4H9(89) <=> C4H81(58) + CH4(27),"{'C4H81(58)': 1.0, 'CH4(27)': 1.0}","{'CH3(18)': 1.0, 'pC4H9(89)': 1.0}"
591,-3.39409185866047e-17,H(5) + sC4H9(90) <=> C4H81(58) + H2(7),"{'C4H81(58)': 1.0, 'H2(7)': 1.0}","{'H(5)': 1.0, 'sC4H9(90)': 1.0}"
3647,-3.20627767892204e-17,C2H2(21) + CH2O(13) <=> C2H4(29) + CO(11),"{'C2H4(29)': 1.0, 'CO(11)': 1.0}","{'C2H2(21)': 1.0, 'CH2O(13)': 1.0}"
4024,3.156988415068704e-17,S(260) <=> O(6) + S(261),"{'O(6)': 1.0, 'S(261)': 1.0}",{'S(260)': 1.0}
592,-3.0914238899408617e-17,H(5) + sC4H9(90) <=> C4H82(91) + H2(7),"{'C4H82(91)': 1.0, 'H2(7)': 1.0}","{'H(5)': 1.0, 'sC4H9(90)': 1.0}"
1496,-3.085854165584305e-17,F(118) + iC4H10(94) <=> HF(120) + tC4H9(95),"{'HF(120)': 1.0, 'tC4H9(95)': 1.0}","{'F(118)': 1.0, 'iC4H10(94)': 1.0}"
4055,-2.9959532393183416e-17,CH2O(13) + CO2(8) <=> CH2O2(867) + CO(11),"{'CH2O2(867)': 1.0, 'CO(11)': 1.0}","{'CH2O(13)': 1.0, 'CO2(8)': 1.0}"
615,-2.2775945015656248e-17,H(5) + tC4H9(95) <=> H2(7) + iC4H8(68),"{'H2(7)': 1.0, 'iC4H8(68)': 1.0}","{'H(5)': 1.0, 'tC4H9(95)': 1.0}"
4201,2.1026617780449662e-17,C3HF4(175) + O2(3) <=> S(8873),{'S(8873)': 1.0},"{'C3HF4(175)': 1.0, 'O2(3)': 1.0}"
613,-1.9077672066374417e-17,H(5) + tC4H9(95) (+M) <=> iC4H10(94) (+M),{'iC4H10(94)': 1.0},"{'H(5)': 1.0, 'tC4H9(95)': 1.0}"
622,-1.8228154903248554e-17,CH3(18) + tC4H9(95) <=> CH4(27) + iC4H8(68),"{'CH4(27)': 1.0, 'iC4H8(68)': 1.0}","{'CH3(18)': 1.0, 'tC4H9(95)': 1.0}"
4202,1.7449865673093714e-17,C3HF4(175) + O2(3) <=> S(8875),{'S(8875)': 1.0},"{'C3HF4(175)': 1.0, 'O2(3)': 1.0}"
3444,-1.7071356538232138e-17,S(242) <=> CF3CF(183) + CH2*(22),"{'CF3CF(183)': 1.0, 'CH2*(22)': 1.0}",{'S(242)': 1.0}
3192,1.6321633920444025e-17,C3H6O(73) <=> C2H6(30) + CO(11),"{'C2H6(30)': 1.0, 'CO(11)': 1.0}",{'C3H6O(73)': 1.0}
531,-1.6115676853483522e-17,C2H3(28) + C4H6O(87) <=> C2H4(29) + C4H5O(79),"{'C2H4(29)': 1.0, 'C4H5O(79)': 1.0}","{'C2H3(28)': 1.0, 'C4H6O(87)': 1.0}"
498,-1.5969239243500537e-17,C4H6(45) + aC3H5(43) <=> C3H6(48) + iC4H5(50),"{'C3H6(48)': 1.0, 'iC4H5(50)': 1.0}","{'C4H6(45)': 1.0, 'aC3H5(43)': 1.0}"
639,1.5562847258568916e-17,C4H10(93) + CH3(18) <=> CH4(27) + pC4H9(89),"{'CH4(27)': 1.0, 'pC4H9(89)': 1.0}","{'C4H10(93)': 1.0, 'CH3(18)': 1.0}"
4144,-1.5365881149815792e-17,S(750) <=> CF3CO(167) + CHF(121),"{'CF3CO(167)': 1.0, 'CHF(121)': 1.0}",{'S(750)': 1.0}
3919,1.4726919976241097e-17,S(239) <=> CH2(16) + S(259),"{'CH2(16)': 1.0, 'S(259)': 1.0}",{'S(239)': 1.0}
4166,1.3603838168785426e-17,S(1290) <=> CH2*(22) + S(2636),"{'CH2*(22)': 1.0, 'S(2636)': 1.0}",{'S(1290)': 1.0}
3208,1.3268229796350367e-17,C2H6O(111) <=> CH2*(22) + CH3OH(24),"{'CH2*(22)': 1.0, 'CH3OH(24)': 1.0}",{'C2H6O(111)': 1.0}
600,-1.3016969336021294e-17,CH3(18) + sC4H9(90) <=> C4H81(58) + CH4(27),"{'C4H81(58)': 1.0, 'CH4(27)': 1.0}","{'CH3(18)': 1.0, 'sC4H9(90)': 1.0}"
4169,-1.2970122273202876e-17,S(6478) <=> CO(11) + S(2636),"{'CO(11)': 1.0, 'S(2636)': 1.0}",{'S(6478)': 1.0}
4028,1.2831875686546997e-17,CHFCO(134) + S(176) <=> CFCO(166) + S(261),"{'CFCO(166)': 1.0, 'S(261)': 1.0}","{'CHFCO(134)': 1.0, 'S(176)': 1.0}"
4273,-1.276859472511862e-17,CH2CO(20) + S(176) <=> HCCO(17) + S(181),"{'HCCO(17)': 1.0, 'S(181)': 1.0}","{'CH2CO(20)': 1.0, 'S(176)': 1.0}"
635,-1.2053865744433255e-17,C4H10(93) + O2(3) <=> HO2(9) + pC4H9(89),"{'HO2(9)': 1.0, 'pC4H9(89)': 1.0}","{'C4H10(93)': 1.0, 'O2(3)': 1.0}"
3196,-1.150164460763917e-17,C4H6O(87) <=> C3H4O(47) + CH2*(22),"{'C3H4O(47)': 1.0, 'CH2*(22)': 1.0}",{'C4H6O(87)': 1.0}
607,-9.840909898219204e-18,OH(2) + iC4H9(92) <=> H2O(4) + iC4H8(68),"{'H2O(4)': 1.0, 'iC4H8(68)': 1.0}","{'OH(2)': 1.0, 'iC4H9(92)': 1.0}"
589,-9.712139022189585e-18,H(5) + sC4H9(90) (+M) <=> C4H10(93) (+M),{'C4H10(93)': 1.0},"{'H(5)': 1.0, 'sC4H9(90)': 1.0}"
4272,-9.635157590533872e-18,CH2CO(20) + S(176) <=> HCCO(17) + S(261),"{'HCCO(17)': 1.0, 'S(261)': 1.0}","{'CH2CO(20)': 1.0, 'S(176)': 1.0}"
3174,9.364721348851254e-18,C3H8(57) <=> C2H6(30) + CH2*(22),"{'C2H6(30)': 1.0, 'CH2*(22)': 1.0}",{'C3H8(57)': 1.0}
4209,8.455363386101972e-18,C3HF4(175) + O2(3) <=> S(10195),{'S(10195)': 1.0},"{'C3HF4(175)': 1.0, 'O2(3)': 1.0}"
3872,-8.400411243467532e-18,CF3(123) + S(242) <=> CF2(130) + S(237),"{'CF2(130)': 1.0, 'S(237)': 1.0}","{'CF3(123)': 1.0, 'S(242)': 1.0}"
3187,-8.071386926912096e-18,C3H6O(70) <=> CH2OCH(54) + CH3(18),"{'CH2OCH(54)': 1.0, 'CH3(18)': 1.0}",{'C3H6O(70)': 1.0}
3836,-8.043395981119767e-18,S(236) + S(239) <=> C3H2F4(1) + S(5091),"{'C3H2F4(1)': 1.0, 'S(5091)': 1.0}","{'S(236)': 1.0, 'S(239)': 1.0}"
582,-8.034218617322398e-18,O(6) + pC4H9(89) <=> CH2O(13) + nC3H7(55),"{'CH2O(13)': 1.0, 'nC3H7(55)': 1.0}","{'O(6)': 1.0, 'pC4H9(89)': 1.0}"
649,7.886498381224514e-18,HO2(9) + iC4H10(94) <=> H2O2(10) + tC4H9(95),"{'H2O2(10)': 1.0, 'tC4H9(95)': 1.0}","{'HO2(9)': 1.0, 'iC4H10(94)': 1.0}"
3475,-7.611946283919715e-18,CF4(133) + CO(11) <=> CF2CO(131) + F2(170),"{'CF2CO(131)': 1.0, 'F2(170)': 1.0}","{'CF4(133)': 1.0, 'CO(11)': 1.0}"
4207,7.60189514370214e-18,C3HF4(175) + O2(3) <=> S(9574),{'S(9574)': 1.0},"{'C3HF4(175)': 1.0, 'O2(3)': 1.0}"
